"30022"	350	"M"	"sol-inc-1-prime-nounon"	2	""	"teddy1.pct"	""	"doll1L.jpg"	"r"	"doll1L.jpg"	"Vanilla"	"D"	2	667	2066	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"667"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"doll"	NA	"known_sign"	22	"include"	"Adults"	"1"	2	4	667	2	12	667	2	12	0.58	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	3	""	"bluecup.pct"	""	"redsockL.pct"	"r"	"redsockL.pct"	"Vanilla"	"D"	2	467	3165	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"467"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"sock"	NA	"known_sign"	22	"include"	"Adults"	"1"	6	8	1000	2	14	467	2	14	0.598591549295775	TRUE	FALSE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	4	""	"juice1.pct"	""	"cookie1.pct"	"l"	"juice1.pct"	"Vanilla"	"D"	1	633	2165	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"633"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"juice"	NA	"known_sign"	22	"include"	"Adults"	"1"	7	8	1400	1	22	633	2	22	0.654929577464789	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	5	""	"cookie2.pct"	""	"juice2.pct"	"l"	"cookie2.pct"	"Vanilla"	"D"	2	967	2330	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"967"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"cookie"	NA	"known_sign"	22	"include"	"Adults"	"1"	5	7	2000	2	29	967	2	29	0.701388888888889	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	6	""	"redsockR.pct"	""	"redcup.pct"	"r"	"redcup.pct"	"Vanilla"	"D"	2	733	3594	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	NA	NA	NA	NA	"733"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"cup"	NA	"known_sign"	22	"include"	"Adults"	"1"	11	13	1200	2	12	733	2	12	0.590909090909091	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	7	""	"juice2.pct"	""	"cookie2.pct"	"r"	"cookie2.pct"	"Vanilla"	"D"	2	1100	2429	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"1100"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"cookie"	NA	"known_sign"	22	"include"	"Adults"	"1"	4	6	1633	2	14	1100	2	14	0.595890410958904	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	8	""	"blueball.jpg"	""	"blueshoeL.pct"	"l"	"blueball.jpg"	"Vanilla"	"D"	7	900	3066	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"."	"."	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"900"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"ball"	NA	"known_sign"	22	"include"	"Adults"	"1"	7	13	900	7	12	900	2	12	0.590909090909091	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	9	""	"kitty2R.pct"	""	"birdy1L.pct"	"r"	"birdy1L.pct"	"Vanilla"	"D"	2	633	2000	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"633"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"birdy"	NA	"known_sign"	22	"include"	"Adults"	"1"	2	3	633	2	10	633	2	10	0.565789473684211	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	10	""	"bluesockR.pct"	""	"redcup.pct"	"l"	"bluesockR.pct"	"Vanilla"	"D"	3	700	3561	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"700"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"sock"	NA	"known_sign"	22	"include"	"Adults"	"1"	7	10	1333	3	16	700	2	16	0.615942028985507	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	11	""	"juice3.pct"	""	"cookie3.pct"	"l"	"juice3.pct"	"Vanilla"	"D"	9	1733	2330	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"1733"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"juice"	NA	"known_sign"	22	"include"	"Adults"	"1"	9	16	1733	9	10	1733	2	10	0.579365079365079	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	12	""	"redball.pct"	""	"blueshoeL.pct"	"l"	"redball.pct"	"Vanilla"	"D"	2	333	3033	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"333"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"ball"	NA	"known_sign"	22	"include"	"Adults"	"1"	2	4	333	2	37	333	2	37	0.746666666666667	TRUE	FALSE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	13	""	"juice1.pct"	""	"cookie1.pct"	"r"	"cookie1.pct"	"Vanilla"	"D"	6	800	2330	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"."	"."	"."	"0"	"0"	"0"	"0"	"0"	"0"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"800"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-D"	"cookie"	NA	"known_sign"	22	"include"	"Adults"	"1"	6	8	800	6	41	1200	2	6	0.746478873239437	TRUE	TRUE	TRUE
"30022"	350	"M"	"sol-inc-1-prime-nounon"	14	""	"cookie1.pct"	""	"juice1.pct"	"r"	"juice1.pct"	"Vanilla"	"D"	2	633	2165	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	"633"	NA	0	0	2600	0	2600	"sol-ichart-v1-processed"	"./"	"V1"	NA	"yes"	NA	"adult"	NA	"C-T"	"juice"	NA	"known_sign"	22	"include"	"Adults"	"1"	2	2	633	2	58	633	1	58	0.876623376623377	TRUE	TRUE	TRUE
